date,PRT,ESP,NOR,GRC,SWE,NLD,DNK,DEU,CAN,FIN,LUX,GBR,USA,CHE,AUT,IRL,FRA,ITA,BEL,POL,HUN,KOR,ISR
2016-04-01,-2.7384018257100777,-3.9386252140648628,1.207189390371966,-6.147377336996545,-0.8595675986641673,-2.0934167387880374,-1.9310263799449627,-1.9515803238125013,-0.26782056415827893,-1.416844600051788,-2.025559971364001,-1.6900217057235598,-1.2638305517773976,-1.3924404982741676,-1.5878669903261784,-2.283937209163476,-1.7663485477980587,-3.121847328025,0.04866485309834889,-12.159598180315992,-9.747341983061322,-2.6130821011742595,-5.682883234072365
2016-05-01,-2.8809459479889092,-3.870296147338549,1.2977085384312308,-5.75413368856476,-1.0234637319372233,-2.133199950221468,-1.8314743557948558,-1.6526753732898964,-0.43208838139138916,-1.3667944335817266,-2.125384569210966,-1.691411975227258,-1.3685413364459134,-1.480776402971957,-1.4896892525692014,-2.042774162642989,-1.596597859507599,-2.9138501015675207,0.21050787130606796,-12.077664624446452,-10.18948172325457,-2.8332519514626027,-5.56539639869945
2016-06-01,-2.66835361435027,-3.676470937077293,1.5772700064881744,-5.594731567843752,-0.6291283281155238,-2.073450714349204,-1.6323701101700854,-1.553337748349642,-0.43546891914405106,-1.3169762688488644,-2.075643664164219,-1.4931958548281163,-1.3902542614585425,-1.4145983340047528,-1.4902804567824308,-1.684041610152907,-1.3877103762957597,-2.999354418165227,0.16857625669452236,-11.913998631336412,-10.115728900174261,-2.8730849469615256,-5.448483514852841
2016-07-01,-2.6040610647310984,-3.474148422622071,2.2493800737959373,-5.930094060355067,-0.6011043466646484,-2.341283929892449,-1.6320724951083347,-1.3559435832840745,-0.6690643169510804,-1.1665524208718763,-2.1256455741556453,-1.4923047696894618,-1.559006505578994,-1.2429391732889548,-1.4880084815233925,-1.6828914166062785,-1.3570068229225805,-2.7065701608540866,0.2848706803400356,-12.160528872955659,-10.336178786480357,-3.241420780858852,-5.332328053777134
2016-08-01,-2.4919455173149956,-3.012426162547789,1.8735628104941786,-5.833675422679423,-0.5136192080150472,-1.9148572212933788,-1.7312261136777378,-1.4549869473374717,-0.8244229676792127,-1.2969045556883456,-1.9365003577638058,-1.4949727182891057,-1.3254266061574729,-1.1830226395117391,-1.4867956159179325,-2.163089906346958,-1.3477637917343253,-2.6924516682079886,0.16711267101929028,-11.91839331666539,-10.116594929487146,-3.1238803892484475,-5.448483514852841
2016-09-01,-2.585026173155878,-2.7000069060894374,1.4636287307896017,-5.85574593439479,-0.7449792045052241,-2.0337498984816103,-1.9310263799449627,-1.2559155825330788,-0.5895492679611938,-1.2675905850117202,-1.7275928437719985,-1.0992179237288622,-0.9295325412999791,-1.2215259824227174,-1.1921892423851528,-2.2834508040887695,-1.1872635309117983,-2.520643112362235,-0.11539163130690167,-11.59212908011417,-9.303105867631025,-2.2700994658132485,-5.105466607033891
2016-10-01,-2.3322783568480148,-2.2022590268691813,1.5455016689499783,-5.36517815264596,-0.4748871766000242,-1.6859647428295519,-1.6317742862994882,-1.0580256509341741,-0.43546891914405106,-1.2186010668159346,-1.577894395239789,-1.1004948891874808,-0.7599962753514458,-1.2528482630462199,-0.7965998928308711,-2.4046186676312513,-1.2173816581531391,-2.806520194162358,-0.17013571300857588,-11.181991214105139,-9.011431499384894,-2.133096615191856,-5.105102015022643
2016-11-01,-2.6395058116678065,-2.2046132563182566,1.4397519801882201,-5.773441730949418,-0.27152885720111897,-1.464461374303153,-1.5314254486067673,-1.0524952848258213,-0.7449303515854002,-1.0191111533916013,-1.5583601235814166,-0.9038379919834303,-0.7043338847764726,-1.3786034277753443,-0.7977771652381644,-2.163089906346958,-1.0471482217931602,-2.5344699842339597,-0.2106952506488815,-11.018592648939244,-8.938064614656707,-2.090807495169968,-4.991380866166471
2016-12-01,-2.3390433258023684,-1.3220304375801808,1.3576163743243446,-4.858269704879319,0.07750095289160797,-1.1255208695798133,-1.431275214897794,-0.3584091597610357,-0.4273547715562611,-0.6513886342686197,-0.970844774041681,-0.6113318556391687,-0.3293322352234309,-1.0465827915343182,-0.7048609339414842,-2.163089906346958,-0.9687947342432843,-2.1348690528957643,0.04298708781126681,-10.12245720253732,-8.275920727902477,-2.2809085112007095,-4.991380866166471
2017-01-01,-1.8908369258677098,0.05296886019726532,0.6688979179153347,-3.7274250539385427,-0.2625243875568053,-0.45559571295243106,-1.0296682494088065,-0.24847285599020563,0.18877322268724828,-0.8361332903483136,-0.4078802764086804,-0.5042370606452349,0.0866425150774095,-0.6915197027533913,-0.10140089127974328,-1.7974546895992742,-0.24327941486296334,-1.6215838381618592,0.6467426927291884,-9.225555372423525,-7.690346153662144,-1.3938920943245021,-4.645677658352897
2017-02-01,-1.6721094525205409,0.04619894698963822,0.4622808360140067,-3.589245987084027,0.1154255749040054,-0.31681358272347726,-0.9369824094198469,0.0436047747117978,0.10679084680798456,-0.4599775589769832,-0.3509960822310605,-0.11657627841336593,0.31841040058570336,-0.3958966079386015,0.0927371915418167,-1.556673176460475,-0.37584432287504166,-1.023752827797379,0.9610462392599581,-8.820704175129382,-7.178807914539256,-1.5485877390116327,-4.298250698513938
2017-03-01,-1.8523593608505955,-0.6141258521362394,0.35739672333283723,-3.1504136217406824,-0.3955704755810743,-0.9831674148552603,-0.9379695596848441,-0.4614895489683353,-0.36652217604759696,-0.8503058077053387,-0.36116648741282464,-0.12328793914828085,-0.02998502400529368,-0.4736264871877458,-0.2162996029562354,-1.4384708343038715,-0.43348891917739474,-1.2247579205997656,0.2890970588576822,-8.983522416302506,-7.325659803148401,-1.358594574092133,-3.720155523374734
2017-04-01,-1.2536805905787745,-0.3571796802649976,0.15820731178743985,-3.2527745355793662,0.20354089444587586,-0.5419265572693819,-0.8402867610256619,-0.16768886732973454,-0.2946147799654366,-0.8329214434611947,-0.17599380852890878,0.16338063134571668,-0.20686249227649078,-0.6029892898109799,-0.021638739638804694,-1.2003959183385686,-0.41453081079797593,-0.7290484464168951,0.2850932855683306,-8.990127553811181,-7.779141709485096,-1.6733428546678715,-4.069168030438318
2017-05-01,-1.772680517056589,-0.962018444462255,0.05701987140680531,-3.6953757509362966,0.08528069629212354,-1.045166461153749,-1.138158004394259,-0.6659624835345153,-0.6068728342444498,-0.9612241587179176,-0.41679432710013575,0.255046799978881,-0.5251601643674189,-0.5615384713612512,-0.2218981178698538,-2.0430181672205987,-0.7739597852359901,-1.2275357920758108,-0.12109881447829007,-9.072061109680721,-7.857616657841628,-1.62614081388688,-3.9570414558678255
2017-06-01,-2.3084584065284446,-1.379853258694065,-0.14390356533207038,-3.8703009133265347,0.05244837771474309,-1.002339638312347,-1.3363764611723132,-0.47108706268223455,-0.9162390279029833,-0.9319127446433333,-0.6065553782607553,0.05683067957973931,-0.7624629473710645,-0.8427985292830462,-0.22372460956854034,-2.5221111621783625,-0.8933592230582996,-1.4265491084787403,-0.38026641692732976,-9.396498682831847,-8.092473059032326,-1.8197907790492591,-4.991380866166471
2017-07-01,-2.315167812093531,-1.3414428366202449,-0.5328610130660212,-3.8867324318772205,0.5252534016096497,-0.7724561859037502,-0.449517801430928,-0.47651267316952084,-0.7612194035596833,-1.1493034879224444,-0.1950543409387402,0.15588962774935622,-0.6694775681096967,-0.7111187838419417,-0.11897049479740751,-2.2828738728946623,-0.8610616589264439,-1.5276860924514342,-0.20133469469772702,-9.229928863185247,-7.836010776286297,-1.4661568376687546,-5.4508933885964215
2017-08-01,-2.083690297182315,-1.2715097410030642,-0.7139063310983569,-3.992852846535893,0.47809932445026604,-0.73490907808175,-0.4451149395699643,-0.2799721507471926,-0.5292124715307669,-0.9416547117235678,-0.14835887593027852,0.34093532196409226,-0.4622993006258316,-0.5782262516445711,-0.017475778815009946,-1.6846148801433185,-0.6760152701907338,-1.4312827942753277,-0.08630438375517269,-9.146337960149623,-7.424213347063837,-1.151858573068167,-4.761218927283638
2017-09-01,-1.832929574672491,-1.1017003340986333,-0.4340461057637408,-3.881666390038923,0.4467942516743548,-0.6620888711249693,-0.34683483337916865,-0.18256995675711107,-0.3772798587129824,-0.9034055525789801,-0.3539444368647411,0.3329774456518666,-0.17421646773637356,-0.38994605850256137,0.25828661683416065,-1.9224132649011776,-0.5948895014695652,-1.5276860924514342,0.022363719060384035,-8.743923328058948,-7.478148071244508,-1.629651977534265,-4.761218927283638
2017-10-01,-1.830803016214631,-1.3199034185850236,-0.8183608110155833,-4.169395725395091,0.029300304115121634,-0.7831611743866072,-0.44805308283997913,-0.5753592407150283,-0.5334870802656557,-1.1318011966990076,-0.21692471161942795,0.3303351235790788,-0.36212142326211527,-0.38104028876880336,0.05884299578367269,-1.6805944080792483,-0.5261445856619482,-1.6255600603537186,0.01664669447491196,-8.754957419240409,-7.79343352428489,-1.8635222105662725,-4.531838849647661
2017-11-01,-1.6752966667344253,-1.226738591145561,-0.9149054128045893,-3.745139375835798,0.2017294087095287,-0.61191807186706,-0.643242362295811,-0.2723130350329168,0.1596850512317214,-0.9051626660751948,-0.5695188567694816,0.4206224691702789,-0.20399359767798408,-0.25588209641769866,0.15295908394559454,-1.6799718118120848,-0.40767473480304384,-1.7237261473944816,0.0815874808437842,-8.358220732091862,-7.508758333675338,-2.463122070177117,-4.531056988400804
2017-12-01,-1.7574427317347912,-1.772357675132631,-0.4371214174333278,-4.23117886068291,0.07278891470361515,-0.8600221225992941,-0.9389547512702228,-0.4778620823460973,-0.06627588287959196,-1.1923423638401003,-0.7487258992614949,0.3145883319552847,-0.2955125758849011,-0.2046748609206459,0.046277613298764564,-1.8005776510536902,-0.39150028318010266,-1.7272869571229794,0.14528336886131843,-8.852445105857779,-7.802957527446566,-2.2122774656369932,-4.416189386286527
2018-01-01,-2.1864794036022133,-2.305052594474101,-0.43558522403914735,-5.056694857640192,-0.08275758025162361,-0.6491300710230883,-1.2355441926079918,-0.46972430523019537,-0.233588848949702,-0.8826460085369652,-0.9663424428029161,0.22941782200772165,-0.3333928344403905,-0.3023729860523636,-0.3327987953185758,-2.0415180481938227,-0.25099729874552645,-1.729939064050205,-0.27410792689087327,-8.940182543890721,-7.954612990447831,-2.8528326639128982,-4.645811002148902
2018-02-01,-2.637402839329493,-1.8105118216638862,0.12061322396830265,-4.821767412153626,-0.05355756746727636,-0.9037563217192544,-1.3393086771361267,-0.7706391925561935,0.2177340411261095,-1.0834522761560121,-1.0787885686938354,0.02380137284777062,-0.19495893446957702,-0.41371380972402094,-0.33800089242952147,-1.8009553058210597,-0.3999243282225238,-2.1267649816122987,-0.496713244335786,-9.500386792152785,-8.10384223126043,-2.3650636328821824,-4.530546159469205
2018-03-01,-2.5269732544233463,-1.6718257285269003,0.11447151333978711,-5.115321132495836,0.2355772416404065,-1.093119181936367,-1.438171759830083,-0.3832429870461891,0.3650624789066679,-0.8669008065614952,-1.0011123358408165,-0.07826281199735918,-0.05034512431019955,-0.2475949793282537,-0.25069681228739604,-1.9227024235166295,-0.027041026027009085,-1.831634418154275,-0.5846314027480117,-9.49917266759536,-7.960394082827307,-2.4017670749376014,-4.646199158714014
2018-04-01,-2.817234567921954,-1.8048502784857048,0.29626995130014366,-4.843981061130325,0.06598241083641909,-1.001411003923228,-1.1451677186928704,-0.5828346230857424,0.2814263398424319,-0.9281872553756747,-1.03297099833586,-0.18406891997073105,0.05017116455749182,-0.23987574677349444,-0.2541371238551111,-2.5229726523836686,0.04935274529650391,-2.128708238510894,-0.4556241937777008,-9.345914905192046,-7.684865838387935,-2.0934249719427163,-4.302468237430356
2018-05-01,-2.175244053323542,-0.8475143599818393,0.19914380219034955,-4.277284842180212,0.23586129631627628,-0.3770947048355042,-0.8509962448679813,0.19008388390773834,0.2797594353527042,-0.6621845077672566,-0.7725380093180485,-0.0959149166429083,0.37980993766361415,-0.04556112019427716,-0.16051863990400328,-1.684041610152907,0.4265923549890629,-1.63730105404664,-0.1639813062755371,-9.109228633569458,-7.268115196660432,-2.1516557145205857,-4.30461281089317
2018-06-01,-1.7078206205403994,-0.629257064287482,0.46760692105838375,-3.914392496021229,0.3958983468949526,-0.4111572313468068,-0.8499347695233821,-0.007945065818576014,0.5062020145581367,-0.516276077608409,-0.6573398759268452,-0.0959149166429083,0.4483816418509843,0.10027470800990002,-0.06726441744799594,-1.8040686505155539,0.42639660281041847,-1.3429344877723555,0.09136785540938863,-8.86968595593062,-6.903687116027282,-2.140494501127967,-3.5019480779842613
2018-07-01,-1.649588332889305,-0.657223009850795,0.9190765216824386,-4.032931774376241,0.3822048301614487,-0.0004848444219804904,-0.8583686060806022,-0.015075308538475385,1.0288163073615617,-0.3171310026133538,-0.647348295166041,-0.0959149166429083,0.5241669076350295,0.18294977520475952,0.034050227817486345,-1.4462331563017554,0.6853310103342216,-1.149257137555752,0.17848477893890635,-8.945155168707878,-6.660542872047461,-2.4972212883553686,-3.386683235304565
2018-08-01,-2.0033596190027296,-0.7133275369148775,1.3093026453253391,-3.915884496138194,0.327788040886535,-0.04204733114571457,-0.9525449919450883,-0.016848817581565756,0.8776893263533967,-0.4279874468705662,-0.49177034464180824,-0.0128703060258748,0.2807003108973003,0.13439929644506932,0.13137933597631424,-1.5682468268086152,0.6546009060052085,-1.0565338915632534,0.25147782406595187,-8.864542587988314,-6.634096589314478,-2.1883949636726703,-3.6183880701087343
2018-09-01,-1.8249711713718568,-0.6437249173722916,1.2905712303463273,-3.7967618974813426,0.6487033119710226,-0.2390647325265869,-1.3433655310464436,0.07701732942032069,0.27477384687624595,-0.4208114791640254,-0.10607177736117368,-0.2070639343349332,-0.13129239557748384,-0.05520290144243689,-0.07883790528248902,-1.206134376812749,0.600164400429525,-1.2466755573401418,0.3560598700501325,-9.030457535971706,-6.449538970633419,-1.5443225833266423,-3.504795303270024
2018-10-01,-2.2589481898434443,-0.641498499332406,1.0133716724694435,-3.1280992637270515,0.5959244071109602,-0.02087683670634366,-1.1490087093615946,0.46272457233148034,0.4970514481951003,-0.1577017550505948,-0.10818303640849525,-0.2091306209197339,0.10855707329927888,0.06071141008866987,0.10811923620835096,-1.2049878171215593,0.6076878528300624,-1.048851556129586,0.7472741151291737,-9.118299784875386,-6.168375980346887,-1.6272656999687625,-3.6222438175182656
2018-11-01,-2.358572912685773,-1.2063637956397768,1.3754899109761358,-3.899308862296696,0.29528403380421153,-0.09428375765775687,-1.146708633842393,0.18424198234444122,-0.25649216963494337,-0.4236371180128833,0.13635437990375632,-0.3088088913858198,-0.22947735114481027,-0.12208192392052042,0.10403834391066447,-1.5625305188644671,0.2967089459605545,-1.0457574488566141,0.771446223408959,-9.596769128467045,-6.872322899722452,-1.5934438216284503,-3.504795303270024
2018-12-01,-2.550929006318057,-1.7012108331969769,1.3754899109761358,-4.319621146183444,0.37259112128562677,-0.1610030328330767,-1.1443949883467601,-0.30429509540716393,0.0501664598212368,-0.5010055013461594,-0.24764109467285866,-0.40801617721865613,-0.49052635188363247,-0.35068416193978025,-0.18620879321808737,-1.5617086461705658,0.0013579525229281408,-1.5395015352489256,0.34225863496914233,-9.835148031297805,-7.2908639384415075,-2.2982203596408253,-3.9607297231541647
2019-01-01,-2.7382291602452185,-1.9035631131926314,1.0133716724694435,-4.443259078384337,0.21014006716775313,0.06312304233789501,-0.6521107683128262,-0.4885640909880469,-0.4857683378830704,-0.5952368704796056,-0.270450427652837,-0.5864283565687853,-0.8433148876088783,-0.4812472745921623,-0.268247685447351,-1.4367162733293175,-0.3459746845918219,-1.7378017333139635,0.0032170706811749383,-10.387676340879818,-7.298487338527551,-2.8201424730644815,-3.6144164162534285
2019-02-01,-2.2779708699574,-1.7938596538650833,0.8944477911176922,-4.262909648577356,0.22696310577961043,0.4633401214783808,-0.8552213832898685,-0.39616582837229086,-0.41998777068017046,-0.4232692779901752,-0.016317454464577885,-0.5932377944523002,-0.8740256808881544,-0.4629114134297849,-0.5573322297057732,-1.4427907996449645,-0.2679591072656593,-1.6401931360083761,0.17560901458647837,-9.757741862821693,-6.958680296509758,-3.149770875716153,-3.6157001821570542
2019-03-01,-2.3699623046798273,-1.549577114828117,0.7957899860611133,-3.9426040949977974,0.18572323537007307,0.6874118857735558,-0.7579924013960087,-0.5963146884965849,-0.05455026646283412,-0.5618412057553384,0.058000751357332625,-0.5966232489366061,-0.5373401165034455,-0.3133686900637598,-0.28375867307472724,-1.088391299424583,-0.4733199712719469,-1.6430682552062077,0.33803777495359544,-9.365664052178882,-6.342414827153178,-3.2359555675103975,-3.277996137768012
2019-04-01,-2.445186026497346,-1.3686851088277399,0.7853605805109081,-3.866126531666019,0.47197397104399386,0.7363372965625805,-0.9573088521591293,0.16459634673227685,0.08715189113775312,-0.22572224049851197,0.015280548274730243,-0.417309425680362,-0.4059167448259817,-0.3342343842956572,-0.3810305458317149,-0.6127034115846901,-0.3214931351290482,-1.5468883455748301,0.09282897802064571,-8.753757679037491,-6.093186524090779,-3.0555812658262367,-3.5105594080362277
2019-05-01,-2.792637932815765,-2.0717255454656316,0.42142781371792326,-4.654255430390435,0.49106293966667636,0.3040755206230896,-1.2497585381942526,-0.41832527921456486,0.45232228774314964,-0.507643355721739,-0.048575507676653196,-0.517316941163831,-0.6083795043953923,-0.40760899360499736,-0.3842531610959572,-1.3302871204624016,-0.6426080973228729,-1.8408620996673104,-0.09488506828022292,-8.759051856876546,-6.117089485562879,-2.9324040988771634,-3.2914610695334954
2019-06-01,-2.8263976373783954,-2.4507001401853925,-0.1353668238011525,-5.159442578704681,0.11614502776173907,0.519535484171171,-1.3462293917027095,-0.23033108393643542,0.08269426991432272,-0.6649339631130529,-0.2790209625184632,-0.517316941163831,-0.7475699359271584,-0.4414383530316377,-0.4809654048465202,-1.093499943732699,-0.4129449239224656,-1.9393253039197962,-0.25283760889168416,-8.530130694796348,-6.669692666509288,-2.8917460336162177,-3.967966272819444
2019-07-01,-3.528908075137725,-2.3528264683542757,-0.14926520350408934,-4.83459851449301,-0.0061292337202303315,0.37804550236236434,-1.5438042116940514,-0.14230340216431725,0.0722755862886213,-0.8482013379593161,-0.2761448797852468,-0.42468145515070477,-0.5874590985698394,-0.7284639096963927,-0.6658348213384375,-1.5696589411188993,-0.5172653741934661,-2.231865736830356,-0.5525427831943288,-8.293631010689065,-6.74626769173118,-3.0063166166634643,-4.307105048184555
2019-08-01,-3.2981210661467735,-2.5511560271692337,-0.5033525196411754,-5.05174352073065,-0.2146908155879359,0.7017364055431043,-1.5422989711048123,-0.4264970797715091,0.0006801856739666601,-0.5881990718848611,-0.4604970922988523,-0.7122620210901762,-0.6480170492384776,-0.7224039037985917,-0.5718861423457096,-1.4538590911946518,-0.5414140214022987,-2.233370977419595,-0.7104477713666482,-8.293631010689065,-6.950920538831209,-3.6471909511092155,-4.194639575357849
2019-09-01,-3.324997356900681,-2.794859473944679,-0.6017436956702755,-4.955700086768616,-0.20635095932812675,0.507737006161121,-1.4439333564853234,-0.6177654207634771,-0.065504250227151,-0.7642143657748361,-0.8412221190349252,-0.713821179456414,-0.6858230557243186,-0.8915887881743976,-0.863168065672701,-1.333249550259517,-0.6731076897286479,-2.328622135337037,-1.1704466236710145,-8.530130694796348,-7.1615793413321605,-4.037020608667798,-4.534419761781626
2019-10-01,-3.19766203711249,-2.749670806001915,-0.23907212467255645,-5.59557953378566,-0.05261107440797019,0.5826172555990352,-1.3485004608369726,-0.7142938959920404,-0.07107339143578995,-0.9303477107159024,-0.9557927926626038,-0.8998793369129285,-0.6340682802801059,-1.2933454655489405,-0.9598548168393091,-1.4504897571061197,-0.8175547745683418,-2.4258511172308967,-1.4876637474806023,-8.69290864752276,-7.109757628399596,-3.609988143871436,-4.309256232298951
2019-11-01,-2.8967447259111694,-2.4710976040883805,-0.42630634739513296,-4.658723240520207,0.13942466940031295,0.42047573340312194,-1.2497585381942526,-0.8016022649984518,0.23089498722073531,-1.0074530883343717,-0.8893647373382736,-0.9026434118851232,-0.35214903405499065,-1.171088172080099,-0.9619631166554594,-1.0910498311787014,-0.5476956957955701,-2.4254711325443363,-1.5801927389986394,-8.616309711645634,-6.696778654966398,-3.4580663810642305,-4.534419761781626
2019-12-01,-2.794204718314706,-2.093373575584624,-0.6954855139662537,-4.104247236635288,0.08713776388098537,0.5821756594141716,-1.1505346130065446,-0.3279712127694563,0.3058201840850525,-0.7651866690759084,-0.422471677851612,-1.0895593541554836,-0.1232708322869005,-0.8841637961482915,-0.40637907746543256,-0.8528021910736965,-0.12788532115214446,-2.133025139322113,-1.2118674638183249,-7.8535302215431955,-6.081735260129264,-2.8742301654297604,-4.193352944011762
2020-01-01,-2.416391797347959,-1.7874020023929473,-0.23907212467255645,-4.021780620249487,-0.36020340554279073,-0.2749291594973089,-1.2490948527394812,-0.12591236366973857,0.44881577877001066,-0.6938674058043786,-0.17974710047921238,-0.6183211968965705,0.07343146469255579,-0.8377332515624067,-0.11462351807189641,-0.844851896125363,-0.1023291029640725,-2.133500122210867,-0.5712560187143358,-6.7102381079668625,-5.427406134374504,-2.397692590126012,-4.419763799576414
2020-02-01,-2.834017191262415,-2.1500524704175197,-1.1490099248064207,-4.652190905398939,-0.6115973000221366,-0.524969311932769,-1.1558286995132354,-0.211881013945175,0.21508613400027943,-0.8334798080879073,-0.43274591595590284,-0.7169308094626179,-0.07467534786241536,-1.1020084853102416,-0.014108019354461376,-1.0923258768409032,-0.16042247742772497,-2.328337701410314,-0.8761146608497219,-6.427124859218317,-5.649900041173552,-2.758726520275647,-4.647466823110845
2020-03-01,-3.165827858586077,-2.8959244149437415,-1.330333637224523,-4.88499175250136,-1.0114625950756064,-0.7085757788354217,-1.5430530513860523,-0.39688708566857867,-1.0358051768215095,-1.0753287857691545,-1.2431559008203381,-0.9040216030437418,-0.8550337751807771,-1.5563700219351893,-0.5627904193985263,-1.453020096242295,-0.9051695735078256,-2.5233641637766464,-1.3439125706538126,-6.515737766652144,-6.139202749411545,-2.7871861146906225,-4.761218927283638
2020-04-01,-3.432133440570027,-3.5977391949089457,-1.2433652583760053,-6.327055978229772,-2.011273695220627,-0.9225933630944292,-1.9310263799449627,-1.252316134630232,-2.1390458990147865,-1.9956649388881713,-1.4803026821559557,-1.4632029296215596,-2.0540681553354947,-2.108494643349241,-0.6567390983912542,-2.163089906346958,-1.2509973583917486,-2.6205931456705063,-1.399053080724463,-7.6773586104780165,-7.620693933218039,-3.5909188038798296,-5.327798279209427
2020-05-01,-3.9398713408945945,-3.79839708615103,-0.7933489985659565,-6.029976790541596,-1.6603927352207606,-0.9397005991750449,-1.9310263799449627,-1.442313015676871,-2.284806579321903,-1.8409429782444269,-1.9063354840527476,-1.7416253832620296,-2.2647585399941352,-2.3732078844074085,-1.446792489573598,-2.6380571980177163,-1.213132159932274,-2.8149566665275945,-1.4904760068743164,-8.13304965769969,-7.766682321533693,-3.822874008285317,-6.344957861809851
2020-06-01,-3.087893967489695,-3.220663033533845,-0.7052343355852027,-6.462964650339014,-0.942381757626908,-0.5378427251638316,-1.6399053591990969,-1.6269660737883325,-1.2599992096073056,-1.714929420148688,-1.349841125586317,-1.5576326910612335,-1.7390722795497329,-2.3227711993353335,-1.03827020679301,-2.518383019050639,-1.3760974691949266,-2.814767963961577,-1.3713858371114354,-7.843725766070101,-7.168857169854483,-3.390075648765058,-5.896315904595172
2020-07-01,-3.0707990009969137,-3.5002008013563914,-0.7148440683298669,-6.706442550947294,-1.1226754339884728,-0.44277983979780533,-1.449097736350054,-2.8980829262871426,-1.7721948187850292,-1.086192960881223,-1.1555598026221654,-1.2832952881781599,-1.4013796625362698,-1.9640304471631629,-0.4627697314838226,-2.6375920054866424,-0.8036840882900251,-3.0093205545106567,-1.2350825227991882,-8.067189341723516,-6.25997714490957,-3.1642555673705237,-5.329084910555514
2020-08-01,-3.2246525832415145,-3.3990113486069964,-0.3490451789491362,-6.808298676526874,-0.8502322469740022,-1.398038043067321,-1.447232499698166,-2.7096128980057914,-1.7720740033260587,-1.4735292498615342,-1.503268354333966,-1.9276608653468306,-1.081567122587698,-1.9098505217683146,-0.7569525929940841,-3.2287820771960445,-1.3575994685696267,-3.10485559324926,-1.1530577548507805,-8.141788307029444,-6.124968344270645,-2.84345542670217,-5.55527233014058
2020-09-01,-3.3529883204728144,-3.248879967558284,-0.44518098356993674,-6.883281431884452,-1.2562345155576295,-1.0035433978253048,-1.3496293934029806,-2.7096128980057914,-1.4055774415891744,-1.512169126694725,-1.4179286250471508,-1.6529814763107606,-1.0207286064911916,-1.84298307832343,-0.825308349162432,-3.350765756648198,-1.528863894903799,-3.2053901339127595,-1.067031501724144,-7.918158153994629,-6.5833618589431175,-2.666452376686059,-5.443065987331584
2020-10-01,-3.284806410888528,-3.6907733589132254,-0.35966768581481245,-6.664831701469048,-1.3720439311067025,-0.8883181566356066,-1.544552468956069,-2.6034503997788443,-1.2614397185178607,-1.4930278576322413,-1.4366265779042893,-1.5606879764506307,-1.2075141445390205,-1.6117045029346697,-0.8127218913475094,-3.593404661982867,-1.5288455820555833,-2.9128485899306984,-1.2251926506075064,-8.073875247990362,-6.993664502574628,-3.4711702340652257,-5.553573554609047
2020-11-01,-3.433882648820095,-3.696589069982571,-1.3380696833350743,-6.967920171535063,-1.458370020249177,-1.2822474655646596,-1.447232499698166,-2.0470614349532505,-0.9696066670910899,-1.4639284224171005,-1.6810061382556158,-1.836806920985595,-1.2149933779519753,-1.7269129099682543,-0.8996078183931306,-3.235129981515215,-1.3759824286172404,-2.815715158796676,-1.453742308092706,-8.076097156543064,-7.321597233336643,-2.999670196958017,-5.329084910555514
2020-12-01,-3.4427867600248057,-3.411872402249684,-0.6250371471613998,-7.228802392384253,-1.1580009380825587,-1.1250327633003296,-1.4462944565124607,-2.420468829815275,-1.1876823696260044,-1.4449414194183623,-1.5408714837886324,-1.5622072061000023,-1.0298674463220383,-1.8570081190106456,-0.9539740895599476,-3.1143563657888156,-1.5957524047190206,-2.815335174110116,-1.5547994622634311,-8.764554897631275,-7.263480106012068,-2.999136911599744,-5.443065987331584
2021-01-01,-2.912156596154734,-2.4223156475179044,0.43224142407991595,-6.864911595252348,-0.07733617229483869,-0.5583305067545483,-1.3501922203703236,-0.6564573019936344,-0.8998989782560376,-0.7897257805884754,-0.23438361505643446,-1.4691547892817955,-0.9926461359956864,-1.585717662095549,-1.2847217469764889,-2.4014716301885213,-1.0234211967290805,-2.232619817111596,-1.71172221251675,-8.417184858392638,-7.288246209905882,-2.6653808773264194,-5.216785196889338
2021-02-01,-2.732441907171033,-2.89480083771453,1.2208218692496335,-6.157758109178307,-0.30015619262757554,-0.3097323568767161,-1.3535464305565474,-0.3643857313977368,-0.8324032845931708,-0.764026178739015,-2.1798750093145154,-1.654330658032038,-0.7203744973937578,-1.5452161806738316,-0.8880248725018998,-2.6375920054866424,-1.0138550227130403,-2.0386322403441444,-1.5118881115807694,-8.580350690200614,-6.911886100536204,-2.2022393802461755,-4.761218927283638
2021-03-01,-2.7594075165590297,-1.5454080583403487,0.9593838118425961,-6.531750953457454,0.023574406174621032,-0.2305245814142518,-0.9676277918315561,-0.0730543693885306,0.25428338365887515,-0.3515724228602428,-0.13448425046911527,-1.3804829287016038,0.2032880472989138,-1.285264308115581,-0.10337589266218039,-2.163089906346958,-0.4737120258604741,-1.8461459061227021,-1.0758528373791512,-7.787771240327338,-6.407596951928554,-1.7266295597505161,-4.64811058784632
2021-04-01,-2.661694948679692,-0.6737133416052101,0.8591837942363516,-5.1691418404569305,0.570743302612776,-0.2389948275062368,-0.4879998970420756,0.12073368859706934,1.4155413223474287,0.3583968907985886,-0.03166014028595132,-0.7444062725205645,1.6927438118388292,-0.7124969699017945,-0.20153070819876895,-1.2207873222920367,-0.34105963049396815,-1.5582944065417532,-0.7415923127369686,-6.921461475567018,-4.989001670946216,-1.148037919020541,-3.968864299958229
